41853,3973,18995,48
41854,120,18996,82
41855,3998,18996,67
41856,1343,18997,32
41857,2372,18997,42
41858,1635,18998,61
41859,2941,18998,75
41860,3978,18998,60
41861,1123,18999,76
41862,3457,19000,80
41863,2962,19000,62
41864,2950,19000,4
41865,3267,19001,44
41866,2287,19001,42
41867,609,19002,45
41868,619,19003,36
41869,2105,19003,42
41870,2214,19004,22
41871,1403,19005,8
41872,3823,19005,34
41873,4207,19005,10
41874,1498,19006,6
41875,3131,19006,15
41876,442,19007,85
41877,2603,19007,66
41878,484,19007,3
41879,2518,19008,68
41880,323,19008,13
41881,302,19008,90
41882,1047,19009,49
41883,957,19009,72
41884,3317,19009,4
41885,36,19009,35
41886,1548,19010,39
41887,1703,19010,37
41888,397,19011,54
41889,17,19011,21
41890,3480,19012,56
41891,1223,19013,77
41892,3299,19014,44
41893,1783,19014,60
41894,1614,19014,6
41895,160,19014,21
41896,2377,19015,64
41897,2148,19016,78
41898,4284,19016,59
41899,4077,19016,7
41900,1412,19017,4
41901,2928,19017,30
41902,3282,19018,35
41903,290,19018,13
41904,3572,19018,16
41905,1057,19019,10
41906,2085,19020,88
41907,2929,19020,86
41908,2560,19021,69
41909,3006,19022,6
41910,542,19022,73
41911,1284,19022,58
41912,2172,19023,66
41913,3014,19023,75
41914,4059,19023,17
41915,3415,19024,43
41916,1935,19025,32
41917,3659,19025,14
41918,2802,19026,55
41919,2840,19026,47
41920,3429,19026,77
41921,3527,19026,51
41922,4395,19027,4
41923,3227,19027,54
41924,2563,19028,59
41925,1348,19028,39
41926,2162,19029,38
41927,3338,19029,75
41928,2775,19030,46
41929,4331,19030,29
41930,1659,19030,16
41931,4251,19031,58
41932,3025,19031,26
41933,3299,19032,26
41934,4317,19032,52
41935,781,19032,3
41936,4402,19033,75
41937,535,19033,4
41938,644,19033,23
41939,4041,19034,68
41940,2612,19035,42
41941,3112,19035,1
41942,2584,19035,29
41943,827,19036,81
41944,1017,19036,21
41945,15,19036,69
41946,3594,19037,82
41947,3799,19037,70
41948,3051,19037,40
41949,401,19038,72
41950,3247,19038,75
41951,2103,19039,8
41952,3024,19039,70
41953,3952,19040,86
41954,1442,19041,2
41955,2981,19042,84
41956,1720,19043,86
41957,2373,19043,25
41958,1161,19044,1
41959,469,19044,73
41960,2242,19045,29
41961,3374,19045,29
41962,1828,19046,59
41963,2474,19046,49
41964,1936,19046,12
41965,1901,19047,38
41966,532,19047,24
41967,3625,19047,23
41968,2500,19048,42
41969,3908,19049,81
41970,3634,19049,88
41971,1148,19049,26
41972,1210,19050,85
41973,3406,19050,82
41974,1341,19051,33
41975,1330,19051,48
41976,1011,19052,6
41977,1286,19052,43
41978,4297,19052,33
41979,4301,19053,42
41980,2764,19053,86
41981,16,19053,57
41982,4465,19054,88
41983,2220,19054,5
41984,3993,19054,49
41985,2794,19054,72
41986,3644,19055,53
41987,3928,19055,20
41988,4128,19055,85
41989,860,19056,34
41990,2309,19056,22
41991,2615,19057,39
41992,3184,19057,89
41993,129,19057,87
41994,1764,19058,25
41995,119,19058,36
41996,3821,19058,75
41997,2064,19059,44
41998,62,19059,78
41999,3764,19059,84
42000,936,19060,21
42001,3502,19061,43
42002,2215,19062,66
42003,4036,19062,12
42004,2441,19062,27
42005,1817,19062,2
42006,1439,19063,39
42007,3440,19063,70
42008,1014,19064,51
42009,1709,19064,7
42010,250,19064,3
42011,3378,19064,83
42012,3418,19065,14
42013,696,19065,36
42014,2815,19066,90
42015,3239,19066,88
42016,2836,19067,68
42017,2984,19067,31
42018,1703,19068,66
42019,519,19068,51
42020,2709,19069,24
42021,3251,19069,43
42022,244,19069,34
42023,2686,19070,71
42024,44,19070,17
42025,889,19070,22
42026,44,19071,84
42027,4221,19071,51
42028,2119,19071,27
42029,2396,19071,26
42030,583,19072,82
42031,3978,19073,66
42032,1116,19073,51
42033,2778,19074,2
42034,1362,19074,75
42035,1979,19075,33
42036,3918,19075,43
42037,2105,19075,2
42038,2390,19076,25
42039,1784,19076,20
42040,2226,19076,33
42041,3927,19076,28
42042,4171,19077,13
42043,2067,19077,37
42044,1661,19077,86
42045,377,19078,10
42046,862,19079,18
42047,3205,19079,62
42048,849,19079,49
42049,2001,19079,6
42050,3799,19080,9
42051,2251,19081,47
42052,1211,19081,47
42053,687,19081,6
42054,1160,19082,5
42055,3085,19082,23
42056,2693,19083,15
42057,698,19083,3
42058,4358,19084,56
42059,4082,19084,55
42060,638,19085,20
42061,2364,19085,25
42062,1093,19086,85
42063,3694,19087,22
42064,233,19087,18
42065,308,19087,9
42066,3558,19087,12
42067,3138,19088,66
42068,3005,19089,17
42069,1244,19090,62
42070,598,19090,54
42071,1331,19090,83
42072,4439,19091,41
42073,525,19092,65
42074,784,19093,9
42075,558,19094,16
42076,3397,19094,39
42077,4208,19094,28
42078,1850,19095,29
42079,595,19095,76
42080,2393,19095,68
42081,597,19096,35
42082,3264,19096,9
42083,2693,19096,17
42084,2063,19097,73
42085,3190,19098,61
42086,647,19098,75
42087,4040,19098,67
42088,560,19099,80
42089,3738,19099,78
42090,1221,19100,25
42091,4095,19101,43
42092,2624,19102,28
42093,2133,19102,81
42094,2641,19102,7
42095,1024,19103,45
42096,2565,19103,11
42097,4040,19104,57
42098,977,19105,34
42099,540,19105,49
42100,1289,19106,79
42101,2483,19107,5
42102,3834,19107,84
42103,1091,19108,66
42104,4403,19108,61
42105,1139,19109,67
42106,3707,19109,6
42107,1759,19109,51
42108,2181,19110,14
42109,779,19110,86
42110,3330,19110,86
42111,651,19111,52
42112,1304,19111,2
42113,990,19112,13
42114,1521,19113,50
42115,2075,19114,7
42116,1981,19114,14
42117,1933,19114,69
42118,2668,19115,42
42119,2071,19116,42
42120,785,19116,67
42121,764,19117,85
42122,4041,19117,63
42123,714,19117,15
42124,3930,19118,63
42125,2326,19118,2
42126,1805,19118,40
42127,867,19119,59
42128,1962,19119,39
42129,4048,19120,54
42130,2316,19121,34
42131,78,19121,27
42132,4077,19122,55
42133,2633,19122,18
42134,4352,19122,29
42135,1807,19123,50
42136,1961,19124,61
42137,3033,19124,4
42138,4446,19125,86
42139,2231,19126,30
42140,988,19127,40
42141,1480,19127,67
42142,3495,19128,54
42143,1770,19128,45
42144,4433,19128,70
42145,1833,19128,58
42146,378,19129,74
42147,1886,19129,5
42148,3303,19129,75
42149,1079,19129,41
42150,4249,19130,61
42151,2443,19130,43
42152,3640,19130,54
42153,1920,19131,80
42154,571,19131,22
42155,2243,19131,26
42156,4078,19132,67
42157,602,19132,35
42158,548,19133,58
42159,552,19133,67
42160,423,19134,85
42161,995,19135,6
42162,1754,19136,52
42163,84,19137,23
42164,3646,19138,39
42165,2766,19138,83
42166,737,19139,65
42167,2476,19139,8
42168,963,19140,90
42169,3237,19140,6
42170,1402,19141,69
42171,4015,19141,56
42172,2326,19142,19
42173,3108,19142,10
42174,646,19143,62
42175,3749,19143,10
42176,98,19144,29
42177,2283,19145,84
42178,3526,19145,14
42179,4062,19146,59
42180,1176,19146,4
42181,1632,19147,18
42182,1809,19148,15
42183,3741,19148,73
42184,1538,19149,19
42185,1626,19149,72
42186,288,19149,44
42187,633,19150,48
42188,4236,19150,80
42189,2634,19151,56
42190,3851,19151,1
42191,2836,19151,45
42192,1796,19152,1
42193,3122,19152,84
42194,1299,19152,55
42195,1902,19153,65
42196,3922,19154,63
42197,3934,19155,55
42198,1078,19155,57
42199,2736,19156,17
42200,670,19156,35
42201,2330,19157,9
42202,3628,19157,6
42203,3143,19158,15
42204,4320,19158,35
42205,2071,19159,46
42206,2473,19159,50
42207,4053,19159,72
42208,1333,19160,46
42209,1559,19160,45
42210,969,19161,57
42211,3902,19162,31
42212,4402,19162,4
42213,2072,19162,29
42214,1777,19162,1
42215,316,19163,51
42216,47,19164,11
42217,1259,19165,85
42218,4359,19165,90
42219,3112,19165,78
42220,2313,19166,42
42221,4441,19166,50
42222,2698,19166,69
42223,4397,19167,7
42224,2769,19168,50
42225,821,19168,2
42226,1897,19169,27
42227,1349,19169,71
42228,1103,19169,53
42229,2694,19170,53
42230,3621,19171,58
42231,206,19171,39
42232,3492,19172,23
42233,1020,19172,86
42234,3899,19172,59
42235,2024,19172,5
42236,3131,19173,67
42237,4266,19173,27
42238,3623,19174,67
42239,3451,19174,68
42240,2797,19175,62
42241,293,19175,78
42242,3625,19175,84
42243,2990,19176,11
42244,1670,19177,27
42245,4080,19177,52
42246,2201,19177,27
42247,2297,19178,64
42248,807,19178,28
42249,1400,19178,84
42250,87,19179,32
42251,3598,19179,74
42252,1738,19179,42
42253,856,19180,81
42254,1551,19180,24
42255,3941,19181,15
42256,3001,19182,11
42257,1659,19182,39
42258,3433,19183,24
42259,4146,19183,31
42260,4265,19183,4
42261,3667,19183,86
42262,4076,19184,1
42263,2744,19185,81
42264,3064,19185,89
42265,3218,19185,48
42266,2796,19186,13
42267,891,19186,57
42268,2306,19186,88
42269,2318,19186,52
42270,3162,19187,15
42271,1147,19187,60
42272,1586,19187,23
42273,3109,19188,27
42274,110,19188,61
42275,224,19188,2
42276,3615,19189,24
42277,971,19189,23
42278,4432,19189,70
42279,575,19190,30
42280,1025,19191,52
42281,3521,19191,23
42282,2622,19191,47
42283,715,19192,72
42284,1498,19192,4
42285,1828,19193,5
42286,3765,19193,35
42287,2282,19194,11
42288,4178,19194,74
42289,4411,19195,20
42290,4363,19195,5
42291,3253,19195,41
42292,1483,19196,41
42293,1807,19196,45
42294,4204,19196,60
42295,3601,19196,44
42296,3057,19197,73
42297,4466,19197,13
42298,3588,19198,35
42299,2625,19198,16
42300,4491,19199,45
42301,3981,19199,36
42302,857,19200,49
42303,694,19200,47
42304,672,19201,72
42305,1403,19201,29
42306,3532,19201,67
42307,140,19202,81
42308,2305,19202,64
42309,952,19202,19
42310,2830,19203,70
42311,4496,19203,21
42312,459,19204,55
42313,1191,19204,33
42314,3777,19204,86
42315,660,19204,54
42316,2065,19205,35
42317,1389,19205,19
42318,898,19206,10
42319,2327,19206,58
42320,456,19206,64
42321,1293,19206,3
42322,1676,19207,40
42323,3481,19207,4
42324,1334,19208,23
42325,3810,19208,72
42326,834,19209,52
42327,3271,19209,60
42328,611,19209,25
42329,3201,19210,17
42330,2095,19210,50
42331,2572,19211,17
42332,818,19211,78
42333,781,19212,47
42334,1429,19212,34
42335,23,19213,43
42336,1448,19213,14
42337,2761,19214,5
42338,195,19214,77
42339,1897,19215,14
42340,3010,19215,40
42341,3206,19216,2
42342,3315,19217,17
42343,2193,19217,65
42344,1342,19218,83
42345,569,19219,31
42346,2243,19220,22
42347,10,19220,2
42348,1535,19220,64
42349,1192,19221,70
42350,1687,19221,54
42351,1735,19221,88
42352,2342,19221,19
42353,797,19222,31
42354,2883,19222,84
42355,2743,19222,80
42356,2719,19222,44
42357,1082,19223,42
42358,547,19224,14
42359,683,19225,55
42360,4013,19225,55
42361,2589,19226,12
42362,679,19226,32
42363,783,19227,28
42364,3875,19227,11
42365,826,19227,47
42366,4002,19227,83
42367,358,19228,42
42368,2451,19228,13
42369,1642,19229,49
42370,4380,19229,76
42371,4238,19230,27
42372,2968,19230,39
42373,3006,19230,18
42374,1674,19231,13
42375,3259,19231,53
42376,4014,19231,81
42377,4485,19232,11
42378,3302,19233,3
42379,974,19233,11
42380,3635,19233,9
42381,1458,19234,39
42382,1858,19234,36
42383,3956,19235,13
42384,1230,19236,65
42385,1465,19236,52
42386,2275,19237,73
42387,4039,19237,9
42388,2511,19237,51
42389,3951,19238,25
42390,2937,19238,69
42391,1797,19239,82
42392,4262,19239,81
42393,1493,19239,12
42394,1199,19239,4
42395,804,19240,11
42396,2151,19240,18
42397,437,19240,57
42398,330,19240,84
42399,522,19241,3
42400,3074,19241,72
42401,1802,19241,73
42402,4454,19242,33
42403,484,19242,57
42404,2346,19243,40
42405,4325,19243,5
42406,2025,19244,20
42407,4353,19244,77
42408,2034,19244,49
42409,4225,19245,19
42410,3246,19246,5
42411,73,19247,46
42412,3528,19247,70
42413,2213,19247,38
42414,3477,19247,65
42415,1026,19248,5
42416,2647,19248,64
42417,3736,19249,47
42418,3050,19250,6
42419,2905,19250,18
42420,1097,19250,74
42421,3681,19251,9
42422,3228,19251,64
42423,3392,19252,82
42424,73,19252,87
42425,1156,19253,9
42426,156,19253,14
42427,1672,19254,1
42428,494,19255,70
42429,2625,19255,37
42430,730,19255,55
42431,4407,19256,90
42432,1997,19256,43
42433,2607,19257,18
42434,721,19258,39
42435,4427,19258,28
42436,2529,19259,53
42437,3730,19259,41
42438,2125,19259,84
42439,3505,19260,42
42440,2070,19260,42
42441,1734,19260,87
42442,2381,19261,57
42443,86,19261,39
42444,2246,19261,86
42445,3613,19261,30
42446,2191,19262,2
42447,3798,19262,10
42448,3980,19263,86
42449,1570,19263,26
42450,3087,19264,30
42451,1726,19264,72
42452,1157,19264,36
42453,409,19265,19
42454,783,19266,58
42455,2675,19266,30
42456,1876,19267,66
42457,3418,19268,54
42458,102,19269,78
42459,120,19269,45
42460,1851,19269,18
42461,3501,19270,48
42462,1470,19271,45
42463,2901,19271,53
42464,1112,19272,14
42465,277,19272,41
42466,2851,19273,81
42467,3323,19273,55
42468,4200,19273,43
42469,212,19274,77
42470,1962,19275,12
42471,2820,19275,23
42472,2175,19275,88
42473,3204,19276,74
42474,3952,19276,10
42475,4478,19277,35
42476,3807,19277,33
42477,4499,19278,14
42478,4378,19278,90
42479,3213,19278,84
42480,2845,19279,71
42481,2894,19279,42
42482,62,19279,87
42483,1789,19280,82
42484,412,19280,75
42485,3300,19281,74
42486,1304,19281,87
42487,245,19281,72
42488,3394,19282,52
42489,869,19282,56
42490,1364,19282,35
42491,2515,19282,25
42492,1261,19283,64
42493,2892,19283,6
42494,2132,19284,28
42495,3234,19285,71
42496,3025,19285,31
42497,2390,19285,47
42498,2706,19286,36
42499,1032,19286,86
42500,675,19287,60
42501,1654,19287,47
42502,1357,19287,1
42503,4170,19288,41
42504,1171,19288,48
42505,3323,19289,3
42506,779,19289,77
42507,1037,19289,18
42508,3700,19289,64
42509,2659,19290,80
42510,104,19291,53
42511,42,19291,34
42512,2815,19291,21
42513,4167,19292,9
42514,4007,19293,47
42515,1596,19293,6
42516,269,19294,17
42517,4464,19294,73
42518,3570,19295,50
42519,942,19296,31
42520,3328,19296,50
42521,543,19296,48
42522,2148,19297,46
42523,1384,19297,1
42524,2257,19297,65
42525,3892,19298,5
42526,3915,19298,38
42527,2180,19298,88
42528,3269,19298,9
42529,3596,19299,76
42530,1979,19299,75
42531,1775,19299,7
42532,3307,19300,68
42533,1343,19300,67
42534,2835,19300,89
42535,4389,19300,21
42536,3800,19301,41
42537,1298,19301,17
42538,33,19302,23
42539,1223,19302,24
42540,45,19303,89
42541,571,19304,64
42542,3085,19305,68
42543,2119,19305,19
42544,28,19305,24
42545,4218,19306,49
42546,1921,19306,82
42547,209,19306,27
42548,3433,19307,65
42549,3275,19307,47
42550,2702,19307,16
42551,1915,19308,3
42552,3876,19308,32
42553,876,19309,51
42554,973,19309,12
42555,1395,19309,19
42556,1238,19310,69
42557,3810,19310,55
42558,2636,19310,47
42559,3864,19310,90
42560,2732,19311,72
42561,1705,19312,65
42562,917,19313,55
42563,1721,19313,3
42564,1065,19313,38
42565,1165,19314,34
42566,1463,19314,3
42567,1288,19315,13
42568,3647,19316,81
42569,1339,19317,71
42570,1031,19317,22
42571,3867,19317,54
42572,893,19317,17
42573,717,19318,84
42574,699,19318,13
42575,1030,19318,1
42576,3663,19319,49
42577,1291,19319,76
42578,120,19319,45
42579,2790,19320,60
42580,4492,19320,40
42581,2951,19321,34
42582,191,19321,20
42583,2808,19321,12
42584,918,19322,57
42585,4403,19322,23
42586,1040,19322,70
42587,1921,19323,8
42588,2157,19323,33
42589,633,19323,80
42590,698,19324,37
42591,2615,19325,22
42592,3298,19325,17
42593,4434,19325,11
42594,3045,19326,50
42595,796,19326,11
42596,4371,19326,20
42597,1297,19327,5
42598,1115,19327,46
42599,662,19327,80
42600,764,19327,36
42601,1004,19328,76
42602,3540,19328,63
42603,3429,19328,55
42604,4212,19329,13
42605,820,19329,12
42606,4189,19329,40
42607,1034,19330,80
42608,1279,19330,85
42609,1190,19330,61
42610,1987,19331,18
42611,1433,19331,38
42612,2887,19331,68
42613,1166,19331,67
42614,2816,19332,57
42615,1998,19332,23
42616,339,19332,82
42617,2629,19332,85
42618,4416,19333,26
42619,2571,19334,23
42620,3474,19334,42
42621,2726,19335,36
42622,89,19335,86
42623,3092,19336,67
42624,2406,19337,46
42625,1915,19337,57
42626,3304,19337,65
42627,3113,19338,28
42628,2610,19338,20
42629,1490,19338,69
42630,4109,19339,23
42631,2226,19339,35
42632,4185,19340,55
42633,3831,19340,41
42634,2189,19340,9
42635,3690,19341,47
42636,1736,19342,12
42637,1791,19342,28
42638,1992,19342,51
42639,434,19343,52
42640,2749,19343,70
42641,3812,19344,64
42642,2979,19345,50
42643,1176,19345,5
42644,2810,19346,8
42645,1387,19346,16
42646,3069,19347,28
42647,1662,19347,13
42648,1110,19348,5
42649,55,19348,64
42650,2273,19349,85
42651,2431,19350,84
42652,1186,19350,40
42653,3705,19351,16
42654,1204,19351,10
42655,2163,19352,76
42656,4134,19352,38
42657,2486,19353,14
42658,2201,19353,63
42659,259,19353,8
42660,783,19353,89
42661,451,19354,45
42662,3271,19354,68
42663,4005,19354,37
42664,4077,19355,9
42665,877,19355,78
42666,147,19356,90
42667,3022,19356,71
42668,1304,19357,67
42669,3008,19357,86
42670,4260,19357,29
42671,166,19358,30
42672,1971,19359,59
42673,1231,19359,82
42674,1313,19359,5
42675,4383,19359,19
42676,2142,19360,3
42677,1145,19361,43
42678,3147,19361,12
42679,918,19361,32
42680,1977,19361,75
42681,940,19362,22
42682,2123,19362,76
42683,1454,19363,49
42684,2745,19363,28
42685,2825,19363,67
42686,3120,19364,42
42687,2573,19365,88
42688,3246,19365,15
42689,2836,19365,60
42690,3792,19366,61
42691,2345,19366,63
42692,2692,19366,71
42693,4395,19367,9
42694,2976,19367,38
42695,2726,19368,45
42696,1480,19369,58
42697,3062,19369,3
42698,3742,19370,52
42699,204,19370,8
42700,3391,19370,12
42701,2336,19371,37
42702,1352,19371,3
42703,553,19372,45
42704,1009,19372,36
42705,3980,19372,4
42706,2394,19372,82
42707,2707,19373,60
42708,3796,19373,5
42709,1002,19373,55
42710,2181,19374,89
42711,1030,19374,82
42712,1623,19374,54
42713,1211,19375,69
42714,1914,19376,53
42715,695,19376,39
42716,3964,19376,86
42717,396,19377,23
42718,2712,19377,52
42719,607,19377,88
42720,1334,19378,8
42721,257,19378,38
42722,2600,19379,6
42723,2098,19380,30
42724,4436,19380,62
42725,956,19380,90
42726,971,19380,20
42727,3111,19381,61
42728,1747,19382,57
42729,2903,19382,12
42730,919,19383,80
42731,2597,19383,58
42732,3096,19384,44
42733,724,19384,37
42734,1499,19385,20
42735,3033,19385,9
42736,1921,19385,12
42737,3261,19386,20
42738,1590,19387,66
42739,4216,19387,32
42740,265,19388,74
42741,3967,19388,47
42742,4380,19389,19
42743,1962,19389,7
42744,1746,19390,32
42745,1719,19390,27
42746,3891,19390,27
42747,2321,19391,86
42748,3530,19391,65
42749,2255,19391,72
42750,4359,19392,63
42751,140,19392,71
42752,2100,19393,30
42753,2113,19393,20
42754,573,19394,84
42755,801,19394,56
42756,3122,19394,45
42757,295,19395,8
42758,95,19396,14
42759,224,19396,76
42760,2909,19396,58
42761,4028,19396,59
42762,1852,19397,67
42763,846,19397,87
42764,2293,19398,76
42765,4021,19398,21
42766,2582,19399,38
42767,713,19399,58
42768,1165,19400,63
42769,142,19401,7
42770,454,19401,30
42771,2880,19402,71
42772,1491,19403,41
42773,3384,19404,69
42774,1159,19404,15
42775,3025,19404,80
42776,1074,19405,57
42777,2728,19405,7
42778,4083,19406,22
42779,1725,19406,27
42780,3904,19406,19
42781,459,19406,42
42782,1325,19407,71
42783,1287,19407,59
42784,4108,19408,56
42785,889,19408,58
42786,1883,19408,39
42787,3709,19409,64
42788,4028,19409,20
42789,2367,19409,51
42790,196,19409,2
42791,813,19410,65
42792,2605,19410,7
42793,459,19411,83
42794,1043,19411,80
42795,3282,19412,48
42796,991,19413,14
42797,539,19413,36
42798,3628,19414,19
42799,442,19414,79
42800,2475,19415,68
42801,67,19415,57
42802,2279,19415,79
42803,3738,19416,2
42804,3892,19416,34
42805,1170,19416,7
42806,2876,19417,40
42807,1582,19417,57
42808,3364,19418,81
42809,2942,19418,62
42810,3973,19419,26
42811,78,19419,8
42812,1256,19419,69
42813,4276,19419,21
42814,1855,19420,11
42815,1635,19420,48
42816,253,19421,35
42817,1693,19421,18
42818,130,19421,24
42819,3349,19422,39
42820,4422,19422,7
42821,99,19423,41
42822,2496,19423,32
42823,3636,19424,78
42824,1547,19424,31
42825,2984,19425,34
42826,4483,19425,51
42827,919,19426,83
42828,453,19427,24
42829,2985,19427,82
42830,3876,19427,41
42831,349,19428,67
42832,946,19428,84
42833,3962,19429,69
42834,3521,19429,68
42835,1483,19430,16
42836,3759,19431,63
42837,2528,19431,57
42838,4210,19431,2
42839,3918,19432,64
42840,86,19432,72
42841,3774,19432,29
42842,893,19432,73
42843,3983,19433,65
42844,1597,19434,73
