31071,716,16469,67
31072,256,16470,31
31073,2221,16470,90
31074,3637,16471,31
31075,1040,16471,38
31076,3638,16472,8
31077,223,16472,60
31078,2039,16473,43
31079,2082,16474,60
31080,2432,16475,69
31081,946,16476,57
31082,4470,16476,36
31083,2605,16477,13
31084,4282,16477,8
31085,1247,16478,63
31086,878,16478,37
31087,3231,16478,49
31088,1696,16479,76
31089,577,16479,60
31090,2001,16480,12
31091,2163,16481,46
31092,2228,16481,15
31093,469,16481,5
31094,2862,16482,60
31095,712,16482,70
31096,347,16482,51
31097,1908,16483,81
31098,2294,16484,68
31099,3223,16484,42
31100,323,16485,20
31101,4359,16485,25
31102,4156,16485,30
31103,3842,16486,90
31104,1357,16486,59
31105,108,16487,11
31106,2480,16487,32
31107,1944,16488,53
31108,1605,16488,15
31109,3833,16488,67
31110,3083,16489,5
31111,969,16490,36
31112,47,16490,6
31113,4397,16491,60
31114,1417,16491,88
31115,1873,16492,16
31116,2861,16492,25
31117,4188,16493,41
31118,108,16493,61
31119,980,16494,4
31120,3124,16494,69
31121,1511,16495,64
31122,2782,16496,70
31123,1710,16497,13
31124,4459,16498,66
31125,4113,16499,85
31126,1363,16499,67
31127,3266,16499,46
31128,3042,16500,16
31129,513,16501,61
31130,1332,16502,30
31131,2072,16502,11
31132,2851,16503,32
31133,655,16504,11
31134,1630,16504,40
31135,622,16505,26
31136,1675,16505,17
31137,2213,16506,88
31138,4493,16507,9
31139,3500,16508,7
31140,3568,16508,50
31141,343,16509,79
31142,455,16509,37
31143,4331,16510,16
31144,2302,16510,14
31145,2231,16511,63
31146,3884,16511,21
31147,2013,16512,9
31148,2634,16512,6
31149,2357,16513,47
31150,347,16513,71
31151,3860,16514,81
31152,4216,16514,4
31153,2964,16515,36
31154,493,16516,46
31155,4498,16516,81
31156,3570,16516,15
31157,1489,16517,37
31158,2545,16517,37
31159,3142,16518,51
31160,1079,16518,77
31161,2259,16518,37
31162,3758,16519,87
31163,4140,16520,55
31164,2666,16521,55
31165,1503,16522,87
31166,4002,16522,29
31167,2093,16522,72
31168,2380,16523,13
31169,1513,16523,7
31170,764,16523,46
31171,3389,16524,55
31172,1511,16524,40
31173,1827,16525,24
31174,4077,16526,44
31175,321,16526,53
31176,4059,16527,21
31177,980,16527,11
31178,2187,16527,2
31179,2685,16528,10
31180,1095,16529,82
31181,2162,16529,29
31182,1207,16530,67
31183,1182,16530,51
31184,250,16531,47
31185,2517,16531,23
31186,2992,16531,6
31187,1480,16532,14
31188,4441,16532,66
31189,1703,16533,33
31190,1423,16533,50
31191,1781,16533,89
31192,4137,16534,75
31193,1737,16535,89
31194,1026,16536,40
31195,3152,16536,80
31196,1342,16536,28
31197,3318,16537,65
31198,2480,16537,24
31199,3868,16537,64
31200,3116,16538,2
31201,2570,16538,60
31202,1305,16538,33
31203,1947,16539,54
31204,3893,16539,54
31205,3214,16539,71
31206,3000,16540,88
31207,1615,16540,51
31208,4031,16540,33
31209,2851,16541,55
31210,3762,16542,32
31211,2285,16543,28
31212,3279,16543,24
31213,1965,16544,10
31214,1400,16545,28
31215,4352,16545,31
31216,2627,16546,72
31217,2667,16546,5
31218,346,16547,37
31219,1362,16547,66
31220,3866,16548,65
31221,75,16548,32
31222,1477,16549,73
31223,1557,16549,33
31224,1678,16549,71
31225,2502,16550,4
31226,1191,16550,81
31227,756,16550,87
31228,1025,16551,18
31229,69,16552,18
31230,2899,16553,75
31231,725,16553,28
31232,3184,16554,30
31233,3286,16554,78
31234,1808,16555,70
31235,1870,16555,66
31236,980,16556,45
31237,2085,16557,68
31238,3512,16557,60
31239,281,16557,73
31240,705,16558,65
31241,4193,16558,38
31242,3676,16558,8
31243,918,16559,30
31244,3044,16560,57
31245,3746,16560,50
31246,1662,16560,21
31247,1369,16561,19
31248,648,16561,21
31249,2863,16562,81
31250,1839,16563,85
31251,4299,16563,71
31252,1996,16563,17
31253,2842,16564,50
31254,3762,16564,84
31255,1125,16564,54
31256,541,16565,19
31257,2862,16565,77
31258,1870,16566,18
31259,2488,16566,9
31260,1550,16566,55
31261,1905,16567,59
31262,4105,16567,4
31263,1304,16568,81
31264,3823,16568,14
31265,241,16569,8
31266,3639,16570,85
31267,3791,16570,63
31268,2140,16571,50
31269,2482,16571,70
31270,550,16572,41
31271,377,16573,75
31272,3514,16573,83
31273,971,16574,67
31274,4206,16575,3
31275,1681,16576,78
31276,2457,16576,90
31277,348,16576,29
31278,4205,16577,42
31279,4009,16577,26
31280,1864,16578,85
31281,2669,16578,75
31282,3112,16579,67
31283,1384,16580,46
31284,2597,16581,54
31285,4348,16581,19
31286,1134,16582,5
31287,3837,16582,49
31288,4205,16582,55
31289,2812,16583,69
31290,2030,16583,21
31291,2055,16584,75
31292,3141,16584,44
31293,3771,16585,8
31294,3468,16585,18
31295,2053,16585,86
31296,1611,16586,76
31297,713,16586,19
31298,2204,16587,38
31299,1587,16587,8
31300,1237,16587,14
31301,3252,16588,54
31302,2127,16588,83
31303,3457,16589,18
31304,919,16589,53
31305,1737,16590,42
31306,3733,16591,71
31307,2985,16591,2
31308,1252,16592,37
31309,2312,16592,24
31310,3314,16593,38
31311,3802,16593,26
31312,868,16594,57
31313,2574,16595,17
31314,3884,16595,89
31315,2853,16596,25
31316,4157,16596,80
31317,927,16597,69
31318,509,16597,67
31319,1435,16598,77
31320,2877,16598,82
31321,1968,16599,24
31322,3139,16599,62
31323,1958,16600,28
31324,1237,16600,46
31325,2417,16601,83
31326,2831,16602,81
31327,1656,16603,57
31328,2851,16604,55
31329,2842,16605,44
31330,4225,16605,88
31331,2568,16605,55
31332,3729,16606,39
31333,4193,16606,43
31334,2022,16607,48
31335,2785,16608,62
31336,4032,16608,59
31337,4220,16609,72
31338,4351,16609,57
31339,1005,16609,56
31340,736,16610,83
31341,70,16610,8
31342,4370,16611,38
31343,337,16612,21
31344,3541,16613,68
31345,1217,16613,52
31346,350,16614,84
31347,1210,16615,49
31348,1264,16615,20
31349,1099,16616,31
31350,3577,16616,73
31351,1760,16617,70
31352,1926,16617,13
31353,217,16617,24
31354,3222,16618,78
31355,2995,16619,10
31356,1393,16620,57
31357,3543,16621,85
31358,3419,16621,17
31359,4422,16622,4
31360,4160,16622,81
31361,280,16622,50
31362,446,16623,68
31363,1611,16623,11
31364,1289,16624,40
31365,3070,16624,44
31366,1290,16625,3
31367,4081,16626,7
31368,1056,16626,72
31369,2376,16627,86
31370,943,16627,34
31371,2700,16628,72
31372,2393,16629,58
31373,3976,16629,16
31374,2985,16630,48
31375,4414,16630,72
31376,3013,16631,8
31377,1977,16631,19
31378,1392,16632,78
31379,2035,16633,4
31380,4316,16634,15
31381,3420,16635,50
31382,3464,16636,74
31383,2240,16637,46
31384,3941,16638,55
31385,3323,16638,11
31386,4477,16638,18
31387,3575,16639,26
31388,2723,16640,79
31389,2017,16640,79
31390,2462,16640,88
31391,2936,16641,14
31392,2549,16641,24
31393,4259,16642,7
31394,560,16642,88
31395,531,16643,49
31396,1497,16643,29
31397,2270,16644,12
31398,248,16645,37
31399,1426,16646,30
31400,956,16647,45
31401,578,16648,46
31402,1375,16648,14
31403,1814,16649,44
31404,2953,16650,33
31405,2085,16651,43
31406,2432,16651,88
31407,1559,16652,69
31408,1752,16652,79
31409,2550,16653,89
31410,3633,16653,37
31411,3120,16654,50
31412,3119,16654,10
31413,1009,16655,55
31414,28,16656,85
31415,2063,16656,55
31416,2881,16656,44
31417,2321,16657,34
31418,2816,16657,55
31419,1963,16658,19
31420,1633,16659,50
31421,2018,16660,27
31422,398,16660,27
31423,427,16661,44
31424,2049,16661,4
31425,1012,16662,74
31426,1180,16662,23
31427,418,16663,72
31428,4214,16663,29
31429,1006,16664,22
31430,2950,16665,63
31431,29,16665,7
31432,4180,16665,76
31433,2039,16666,71
31434,1408,16667,44
31435,3406,16667,87
31436,1480,16668,88
31437,238,16668,72
31438,3792,16668,19
31439,1755,16669,10
31440,3732,16669,68
31441,898,16670,23
31442,4429,16670,22
31443,4000,16671,30
31444,1370,16672,7
31445,3258,16672,56
31446,1767,16672,30
31447,3694,16673,30
31448,2312,16673,58
31449,996,16674,8
31450,2841,16674,24
31451,2898,16674,71
31452,3952,16675,80
31453,2162,16676,6
31454,963,16676,85
31455,1741,16677,72
31456,3803,16678,9
31457,3534,16679,35
31458,4291,16679,6
31459,3449,16679,17
31460,2687,16680,40
31461,1778,16681,4
31462,854,16682,35
31463,1082,16682,31
31464,2602,16683,46
31465,141,16683,78
31466,1332,16684,6
31467,1690,16685,71
31468,1764,16685,56
31469,744,16686,72
31470,123,16687,16
31471,4499,16688,31
31472,3082,16688,43
31473,4176,16689,59
31474,1773,16690,16
31475,908,16691,60
31476,3675,16692,35
31477,332,16693,46
31478,1752,16694,27
31479,873,16694,85
31480,3717,16695,39
31481,2878,16696,35
31482,1950,16697,4
31483,427,16698,52
31484,426,16699,57
31485,2178,16699,35
31486,3927,16700,11
31487,2153,16701,71
31488,3819,16701,86
31489,4498,16702,40
31490,573,16702,88
31491,1523,16702,11
31492,3206,16703,68
31493,1278,16703,5
31494,2980,16704,18
31495,318,16704,8
31496,623,16705,58
31497,1821,16705,69
31498,2373,16706,72
31499,1903,16707,7
31500,950,16707,1
31501,4481,16707,74
31502,2814,16708,80
31503,1108,16708,81
31504,2757,16708,55
31505,3136,16709,11
31506,2718,16709,53
31507,4472,16710,29
31508,463,16711,56
31509,3679,16711,36
31510,1421,16711,68
31511,4420,16712,42
31512,422,16712,72
31513,25,16713,49
31514,3955,16714,61
31515,1926,16715,20
31516,1205,16716,40
31517,3705,16717,32
31518,4135,16717,51
31519,4222,16717,66
31520,1742,16718,17
31521,2143,16719,7
31522,3113,16719,62
31523,2989,16720,10
31524,375,16720,59
31525,3544,16721,72
31526,753,16721,48
31527,3589,16721,38
31528,2156,16722,47
31529,3774,16722,34
31530,1789,16722,38
31531,2634,16723,51
31532,2294,16723,11
31533,2173,16724,85
31534,1983,16724,11
31535,2950,16725,23
31536,1495,16726,86
31537,4410,16726,24
31538,1419,16727,84
31539,264,16728,16
31540,111,16728,1
31541,2913,16729,71
31542,3541,16729,81
31543,1630,16730,44
31544,4001,16730,79
31545,2070,16731,1
31546,2778,16732,58
31547,559,16732,12
31548,941,16733,5
31549,466,16733,32
31550,2146,16734,33
31551,3618,16734,69
31552,684,16735,21
31553,3293,16736,27
31554,156,16737,37
31555,2106,16738,27
31556,110,16738,50
31557,105,16739,54
31558,435,16739,45
31559,2748,16740,52
31560,3573,16741,1
31561,833,16742,20
31562,2933,16742,12
31563,248,16743,7
31564,2459,16743,18
31565,939,16743,12
31566,3474,16744,58
31567,3773,16744,58
31568,4144,16745,87
31569,2917,16745,64
31570,3601,16746,44
31571,626,16747,76
31572,4224,16748,65
31573,1865,16748,67
31574,561,16749,22
31575,2395,16749,12
31576,1355,16749,26
31577,1030,16750,16
31578,2201,16751,84
31579,3312,16751,2
31580,4014,16752,75
31581,2689,16753,19
31582,902,16754,23
31583,1046,16754,36
31584,2501,16755,16
31585,745,16755,54
31586,768,16755,90
31587,4168,16756,82
31588,972,16756,59
31589,1757,16756,80
31590,4384,16757,85
31591,3429,16758,27
31592,4007,16759,5
31593,534,16759,80
31594,2723,16760,42
31595,854,16760,56
31596,657,16760,37
31597,3529,16761,83
31598,2553,16762,3
31599,458,16763,8
31600,3628,16764,81
31601,2125,16764,60
31602,912,16765,77
31603,342,16765,49
31604,3672,16766,11
31605,3114,16766,48
31606,1462,16767,28
31607,2400,16767,60
31608,2523,16768,74
31609,2824,16768,56
31610,3731,16769,46
31611,523,16769,36
31612,4008,16769,87
31613,3541,16770,33
31614,1993,16770,14
31615,1863,16771,63
31616,2750,16771,23
31617,909,16772,64
31618,4141,16772,25
31619,3058,16772,86
31620,1928,16773,52
31621,3549,16774,22
31622,1844,16774,58
31623,3233,16775,35
31624,1917,16776,45
31625,3273,16776,71
31626,3596,16777,29
31627,318,16777,52
31628,3096,16777,73
31629,2049,16778,62
31630,3545,16779,5
31631,2280,16779,51
31632,4291,16780,62
31633,3771,16780,32
31634,1646,16781,76
31635,211,16782,75
31636,3792,16782,75
31637,1279,16782,79
31638,1202,16783,76
31639,2661,16784,16
31640,3570,16784,1
31641,882,16784,6
31642,2288,16785,71
31643,3309,16785,72
31644,1662,16786,77
31645,693,16786,50
31646,822,16786,52
31647,4200,16787,75
31648,3335,16788,20
31649,3277,16788,26
31650,588,16788,87
31651,3545,16789,31
31652,3024,16789,86
31653,3584,16790,90
31654,2224,16790,16
31655,1331,16790,41
31656,3864,16791,81
31657,2122,16792,35
31658,2203,16793,1
31659,967,16793,89
31660,2091,16793,9
31661,2723,16794,57
31662,1274,16795,61
31663,1807,16796,57
31664,965,16796,14
31665,4492,16797,34
31666,933,16798,17
31667,4014,16798,36
31668,929,16798,86
31669,4266,16799,82
31670,3760,16799,7
31671,1846,16800,85
31672,4281,16801,10
31673,2391,16801,79
31674,1494,16801,7
31675,221,16802,89
31676,3891,16803,46
31677,1442,16803,73
31678,601,16804,32
31679,2893,16804,66
31680,2947,16804,68
31681,1669,16805,69
31682,1803,16805,72
31683,3653,16806,66
31684,3918,16807,88
31685,4459,16808,55
31686,519,16808,35
31687,2453,16809,14
31688,934,16809,20
31689,193,16809,23
31690,2741,16810,48
31691,3807,16811,61
31692,1978,16811,81
31693,1593,16812,2
31694,4053,16813,74
31695,1973,16813,90
31696,2913,16814,16
31697,3482,16814,87
31698,3023,16815,23
31699,2697,16815,2
31700,3443,16815,49
31701,2808,16816,30
31702,1135,16816,51
31703,3158,16817,81
31704,3105,16817,5
31705,1824,16817,11
31706,1305,16818,51
31707,4185,16818,39
31708,3418,16818,63
31709,1659,16819,55
31710,1338,16819,76
31711,585,16820,71
31712,3147,16820,8
31713,3324,16821,54
31714,2789,16821,27
31715,1229,16822,9
31716,385,16822,6
31717,2639,16822,4
31718,1324,16823,13
31719,1066,16824,63
31720,4343,16825,12
31721,409,16826,31
31722,348,16826,25
31723,3199,16827,64
31724,3492,16827,71
31725,3549,16828,69
31726,2723,16828,65
31727,403,16829,12
31728,644,16830,34
31729,3586,16831,17
31730,484,16831,2
31731,2720,16831,8
31732,613,16832,84
31733,1186,16832,72
31734,3583,16833,45
31735,2059,16833,86
31736,4241,16834,46
31737,984,16835,10
31738,3915,16836,51
31739,1398,16836,80
31740,2742,16837,41
31741,1026,16838,72
31742,2055,16838,19
31743,1891,16839,1
31744,4406,16839,13
31745,2302,16840,72
31746,260,16841,34
31747,3626,16842,8
31748,3447,16842,46
31749,4320,16843,65
31750,1408,16843,57
31751,2244,16843,29
31752,2457,16844,8
31753,2695,16845,40
31754,1857,16845,51
31755,1088,16845,75
31756,1184,16846,80
31757,4180,16846,72
31758,1090,16847,86
31759,3941,16847,86
31760,2495,16848,88
31761,2190,16848,49
31762,2735,16848,64
31763,1880,16849,25
31764,1367,16849,42
31765,1542,16850,54
31766,470,16850,57
31767,431,16851,62
31768,3292,16851,2
31769,3749,16852,2
31770,3651,16852,26
31771,3958,16853,27
31772,613,16853,47
31773,1253,16854,54
31774,489,16854,80
31775,240,16855,16
31776,4029,16855,33
31777,265,16855,62
31778,983,16856,23
31779,4007,16856,73
31780,210,16857,81
31781,1034,16857,70
31782,373,16857,16
31783,1234,16858,39
31784,1985,16858,52
31785,475,16858,69
31786,3769,16859,52
31787,3002,16859,1
31788,4021,16860,59
31789,264,16860,61
31790,324,16861,30
31791,3457,16861,79
31792,722,16861,3
31793,2280,16862,82
31794,1705,16862,56
31795,1868,16863,43
31796,813,16863,33
31797,4209,16864,85
31798,2036,16864,12
31799,2802,16864,14
31800,4442,16865,6
31801,1850,16866,56
31802,536,16866,6
31803,4206,16866,18
31804,1941,16867,78
31805,2047,16867,24
31806,4038,16868,71
31807,2254,16868,79
31808,3314,16869,18
31809,3714,16870,47
31810,1638,16871,34
31811,120,16872,17
31812,2757,16872,65
31813,1683,16873,58
31814,3630,16873,13
31815,3174,16873,9
31816,4129,16874,31
31817,4492,16874,56
31818,2312,16875,61
31819,2788,16876,81
31820,4226,16876,8
31821,3818,16876,64
31822,2705,16877,89
31823,3869,16877,86
31824,2245,16878,37
31825,3892,16879,83
31826,2940,16880,42
31827,3294,16880,35
31828,3918,16881,78
31829,4218,16881,21
31830,3159,16882,89
31831,3961,16883,40
31832,52,16883,29
31833,1190,16884,37
31834,1770,16884,53
31835,3531,16885,73
31836,2596,16885,47
31837,3362,16886,87
31838,734,16887,28
31839,957,16887,55
31840,2000,16888,41
31841,4404,16888,56
31842,4373,16888,44
31843,2331,16889,70
31844,2382,16889,61
31845,1281,16889,89
31846,4478,16890,78
31847,1797,16891,77
31848,4033,16891,28
31849,4021,16892,24
31850,3528,16892,6
31851,1245,16892,56
31852,814,16893,27
31853,648,16893,24
31854,2951,16893,22
31855,3401,16894,80
31856,649,16895,2
31857,1998,16896,59
31858,3524,16896,68
31859,1473,16897,6
31860,1425,16897,48
31861,4475,16898,65
31862,2137,16899,11
31863,1430,16900,59
31864,3172,16900,19
31865,1265,16901,61
31866,680,16901,5
31867,2328,16901,20
31868,1328,16902,7
31869,565,16903,12
31870,2748,16903,74
31871,3710,16904,65
31872,3599,16905,13
31873,2888,16905,4
31874,2558,16906,87
31875,4305,16906,7
31876,403,16907,50
31877,2880,16908,44
31878,3105,16908,53
31879,3728,16909,34
31880,1873,16909,34
31881,4366,16909,73
31882,3795,16910,73
31883,388,16911,18
31884,2302,16911,7
31885,1887,16912,89
31886,387,16913,30
31887,1447,16914,71
31888,794,16915,43
31889,1339,16915,51
31890,740,16916,74
31891,505,16916,13
31892,4265,16916,81
31893,1062,16917,55
31894,21,16917,24
31895,1978,16918,87
31896,600,16918,12
31897,1695,16918,23
31898,3597,16919,17
31899,4122,16919,33
31900,1097,16920,38
31901,3370,16920,64
31902,3138,16920,11
31903,1611,16921,67
31904,2950,16921,66
31905,1713,16922,43
31906,506,16922,1
31907,1170,16923,73
31908,444,16923,9
31909,1041,16923,86
31910,3104,16924,58
31911,1656,16924,71
31912,2125,16925,26
31913,3556,16925,44
31914,3725,16926,7
31915,3328,16927,70
31916,390,16928,4
31917,1420,16928,88
31918,3236,16928,83
31919,3573,16929,72
31920,4272,16929,79
31921,2113,16929,73
31922,76,16930,24
31923,3552,16930,42
31924,1614,16931,45
31925,4432,16931,59
31926,2699,16931,13
31927,4206,16932,75
31928,2177,16933,20
31929,3366,16933,48
31930,4476,16934,17
31931,479,16934,8
31932,3329,16934,1
31933,2876,16935,71
31934,1602,16936,68
31935,259,16937,5
31936,3059,16937,60
31937,3729,16938,17
31938,3418,16938,15
31939,1019,16938,25
31940,4177,16939,78
31941,2179,16939,23
31942,2848,16940,56
31943,2800,16941,83
31944,3402,16941,54
31945,3906,16942,15
31946,1246,16943,26
31947,3598,16943,21
31948,2956,16943,48
31949,714,16944,58
31950,3781,16944,36
31951,1185,16945,90
31952,3349,16946,25
31953,4310,16946,40
31954,3438,16947,40
31955,3011,16947,89
31956,3792,16948,56
31957,3646,16948,73
31958,1616,16949,15
31959,3238,16949,6
31960,3892,16950,16
31961,4312,16950,68
31962,3323,16951,14
31963,953,16951,49
31964,406,16952,8
31965,3202,16952,36
31966,3018,16953,34
31967,2962,16954,23
31968,445,16954,1
31969,3416,16955,58
31970,3551,16956,56
31971,1789,16956,41
31972,318,16957,49
31973,2257,16958,58
31974,214,16958,43
31975,1280,16959,64
31976,1696,16960,3
31977,3286,16960,4
31978,573,16961,10
31979,3258,16961,2
31980,716,16961,79
31981,3790,16962,58
31982,2900,16963,46
31983,199,16963,12
31984,1760,16963,73
31985,1058,16964,47
31986,4276,16965,57
31987,1632,16965,50
31988,948,16966,40
31989,287,16967,57
31990,4492,16968,37
31991,960,16968,50
31992,2531,16969,14
31993,1659,16969,6
31994,4263,16970,16
31995,2162,16970,82
31996,4172,16971,35
31997,202,16971,8
31998,3301,16972,50
31999,936,16973,27
32000,3148,16973,62
32001,2142,16974,47
32002,581,16975,45
32003,3765,16976,59
32004,4493,16976,74
32005,2741,16977,77
32006,4331,16977,52
32007,3045,16977,15
32008,3302,16978,63
32009,601,16978,67
32010,1119,16979,68
32011,1701,16979,64
32012,4161,16980,88
32013,191,16980,22
32014,3638,16980,3
32015,1525,16981,34
32016,447,16981,62
32017,2236,16981,49
32018,2454,16982,24
32019,1861,16982,51
32020,3050,16983,41
32021,2342,16983,22
32022,1154,16984,61
32023,4177,16984,32
32024,990,16985,79
32025,1658,16985,62
32026,1696,16986,65
32027,1747,16986,45
32028,278,16987,24
32029,2705,16988,27
32030,719,16989,43
32031,791,16989,21
32032,1409,16989,8
32033,943,16990,15
32034,2321,16990,36
32035,2448,16991,30
32036,3251,16992,70
32037,3989,16992,65
32038,3633,16993,20
32039,3969,16993,18
32040,3464,16994,25
32041,262,16994,22
32042,2234,16994,74
32043,2308,16995,17
32044,2134,16996,68
32045,1960,16996,4
32046,3668,16996,80
32047,2356,16997,56
32048,2069,16997,33
32049,1076,16997,90
32050,2216,16998,7
32051,2252,16999,17
32052,4232,17000,39
32053,587,17001,34
32054,245,17001,68
32055,3875,17001,38
32056,3917,17002,74
32057,1676,17003,20
32058,841,17004,58
32059,670,17005,39
32060,3634,17005,35
